220.202.152.28 - - [17/Oct/2013:14:33:34 +0800] "GET http://ec.upfdc.com/assets/css/bootstrap-datetimepicker.min.css HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:33:34 +0800] "GET http://ec.upfdc.com/js/bootstrap-datetimepicker.min.js HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:33:34 +0800] "GET http://ec.upfdc.com/flow.php?step=consignee HTTP/1.1" 200 26652 "http://ec.upfdc.com/flow.php?step=login" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt555]
220.202.152.28 - - [17/Oct/2013:14:33:34 +0800] "GET http://ec.upfdc.com/js/bootstrap-datetimepicker.min.js HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:33:51 +0800] "POST http://ec.upfdc.com/flow.php HTTP/1.1" 302 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[Lt50]
220.202.152.28 - - [17/Oct/2013:14:33:51 +0800] "GET http://ec.upfdc.com/flow.php?step=checkout HTTP/1.1" 302 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[Lt46]
220.202.152.28 - - [17/Oct/2013:14:33:52 +0800] "GET http://ec.upfdc.com/assets/css/bootstrap-datetimepicker.min.css HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:33:52 +0800] "GET http://ec.upfdc.com/js/bootstrap-datetimepicker.min.js HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:33:52 +0800] "GET http://ec.upfdc.com/flow.php?step=consignee HTTP/1.1" 200 26663 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt556]
220.202.152.28 - - [17/Oct/2013:14:35:14 +0800] "GET http://ec.upfdc.com/region.php?type=2&target=selCities_0&parent=14&1381991660797797 HTTP/1.1" 200 749 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt24]
220.202.152.28 - - [17/Oct/2013:14:35:14 +0800] "GET http://ec.upfdc.com/region.php?type=3&target=selDistricts_0&parent=0&1381991662519519 HTTP/1.1" 200 60 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt24]
220.202.152.28 - - [17/Oct/2013:14:35:16 +0800] "GET http://ec.upfdc.com/region.php?type=3&target=selDistricts_0&parent=197&1381991663990990 HTTP/1.1" 200 620 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt27]
220.202.152.28 - - [17/Oct/2013:14:35:17 +0800] "POST http://ec.upfdc.com/flow.php HTTP/1.1" 302 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[Lt54]
220.202.152.28 - - [17/Oct/2013:14:35:17 +0800] "GET http://ec.upfdc.com/flow.php?step=checkout HTTP/1.1" 302 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[Lt47]
220.202.152.28 - - [17/Oct/2013:14:35:17 +0800] "GET http://ec.upfdc.com/assets/css/bootstrap-datetimepicker.min.css HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:35:17 +0800] "GET http://ec.upfdc.com/js/bootstrap-datetimepicker.min.js HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:35:17 +0800] "GET http://ec.upfdc.com/flow.php?step=consignee HTTP/1.1" 200 27998 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt536]
220.202.152.28 - - [17/Oct/2013:14:35:26 +0800] "GET http://ec.upfdc.com/ HTTP/1.1" 200 18004 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt29]
220.202.152.28 - - [17/Oct/2013:14:35:33 +0800] "GET http://ec.upfdc.com/goods.php?id=9 HTTP/1.1" 200 18254 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt154]
220.202.152.28 - - [17/Oct/2013:14:35:34 +0800] "GET http://ec.upfdc.com/themes/yunto/images/fd.png HTTP/1.1" 200 5561 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:35:34 +0800] "GET http://ec.upfdc.com/images/arrow.png HTTP/1.1" 404 455 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:35:35 +0800] "GET http://ec.upfdc.com/images/201310/goods_img/9_G_1381736001678.jpg HTTP/1.1" 200 344055 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:35:35 +0800] "POST http://ec.upfdc.com/flow.php?step=add_to_cart HTTP/1.1" 200 276 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt49]
220.202.152.28 - - [17/Oct/2013:14:35:35 +0800] "GET http://ec.upfdc.com/images/201310/goods_img/9_P_1381736001990.jpg HTTP/1.1" 200 47958 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CV]
220.202.152.28 - - [17/Oct/2013:14:35:35 +0800] "GET http://ec.upfdc.com/flow.php?step=cart HTTP/1.1" 302 0 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[Lt48]
220.202.152.28 - - [17/Oct/2013:14:35:36 +0800] "GET http://ec.upfdc.com/flow.php?step=checkout HTTP/1.1" 302 0 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[Lt46]
220.202.152.28 - - [17/Oct/2013:14:35:36 +0800] "GET http://ec.upfdc.com/flow.php?step=consignee HTTP/1.1" 200 27998 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt68]
220.202.152.28 - - [17/Oct/2013:14:35:36 +0800] "GET http://ec.upfdc.com/assets/css/bootstrap-datetimepicker.min.css HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:35:36 +0800] "GET http://ec.upfdc.com/js/bootstrap-datetimepicker.min.js HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:35:36 +0800] "GET http://ec.upfdc.com/js/bootstrap-datetimepicker.min.js HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:35:42 +0800] "GET http://ec.upfdc.com/flow.php?step=drop_consignee&id=3 HTTP/1.1" 302 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[Lt49]
220.202.152.28 - - [17/Oct/2013:14:35:43 +0800] "GET http://ec.upfdc.com/flow.php?step=consignee HTTP/1.1" 200 22899 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt96]
220.202.152.28 - - [17/Oct/2013:14:35:43 +0800] "GET http://ec.upfdc.com/assets/css/bootstrap-datetimepicker.min.css HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:35:43 +0800] "GET http://ec.upfdc.com/js/bootstrap-datetimepicker.min.js HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:35:47 +0800] "GET http://ec.upfdc.com/flow.php?step=drop_consignee&id=4 HTTP/1.1" 302 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[Lt49]
220.202.152.28 - - [17/Oct/2013:14:35:47 +0800] "GET http://ec.upfdc.com/flow.php?step=consignee HTTP/1.1" 200 17806 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt87]
220.202.152.28 - - [17/Oct/2013:14:35:47 +0800] "GET http://ec.upfdc.com/assets/css/bootstrap-datetimepicker.min.css HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:35:47 +0800] "GET http://ec.upfdc.com/js/bootstrap-datetimepicker.min.js HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:35:47 +0800] "GET http://ec.upfdc.com/js/bootstrap-datetimepicker.min.js HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:35:52 +0800] "GET http://ec.upfdc.com/flow.php?step=drop_consignee&id=2 HTTP/1.1" 302 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[Lt47]
220.202.152.28 - - [17/Oct/2013:14:35:52 +0800] "GET http://ec.upfdc.com/flow.php?step=consignee HTTP/1.1" 200 11317 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt52]
220.202.152.28 - - [17/Oct/2013:14:35:52 +0800] "GET http://ec.upfdc.com/assets/css/bootstrap-datetimepicker.min.css HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:35:52 +0800] "GET http://ec.upfdc.com/js/bootstrap-datetimepicker.min.js HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:35:58 +0800] "GET http://ec.upfdc.com/region.php?type=2&target=selCities_0&parent=14&1381991706612612 HTTP/1.1" 200 749 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt23]
220.202.152.28 - - [17/Oct/2013:14:35:58 +0800] "GET http://ec.upfdc.com/region.php?type=3&target=selDistricts_0&parent=0&1381991706803803 HTTP/1.1" 200 60 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt25]
220.202.152.28 - - [17/Oct/2013:14:35:59 +0800] "GET http://ec.upfdc.com/region.php?type=3&target=selDistricts_0&parent=197&1381991707889889 HTTP/1.1" 200 620 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt49]
220.202.152.28 - - [17/Oct/2013:14:36:15 +0800] "POST http://ec.upfdc.com/flow.php HTTP/1.1" 302 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[Lt50]
220.202.152.28 - - [17/Oct/2013:14:36:15 +0800] "GET http://ec.upfdc.com/flow.php?step=checkout HTTP/1.1" 200 12760 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt54]
220.202.152.28 - - [17/Oct/2013:14:36:15 +0800] "GET http://ec.upfdc.com/assets/css/bootstrap-datetimepicker.min.css HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=checkout" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:36:15 +0800] "GET http://ec.upfdc.com/js/bootstrap-datetimepicker.min.js HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=checkout" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[L]
220.202.152.28 - - [17/Oct/2013:14:36:16 +0800] "GET http://ec.upfdc.com/themes/yunto/images/bnt_subOrder.gif HTTP/1.1" 200 4211 "http://ec.upfdc.com/flow.php?step=checkout" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[SL]
220.202.153.70 - - [17/Oct/2013:14:38:28 +0800] "GET http://ec.upfdc.com/ HTTP/1.1" 302 0 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_2 like Mac OS X; zh-CN) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B146 UCBrowser/9.0.1.284 Mobile"[Lt34]
220.202.153.70 - - [17/Oct/2013:14:38:28 +0800] "GET http://ec.upfdc.com/mobile/ HTTP/1.1" 200 2623 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_2 like Mac OS X; zh-CN) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B146 UCBrowser/9.0.1.284 Mobile"[KLt97]
220.202.153.70 - - [17/Oct/2013:14:38:28 +0800] "GET http://ec.upfdc.com/images/wap_logo.png HTTP/1.1" 404 455 "http://ec.upfdc.com/mobile/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_2 like Mac OS X; zh-CN) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B146 UCBrowser/9.0.1.284 Mobile"[L]
220.202.153.70 - - [17/Oct/2013:14:38:29 +0800] "GET http://ec.upfdc.com/favicon.ico HTTP/1.1" 200 4286 "-" "UCWEB/2.0 (iOS; U; iPh OS 6_1_2; zh-CN; iPh5,2) U2/1.0.0 UCBrowser/9.0.1.284 U2/1.0.0 Mobile"[SL]
220.202.152.28 - - [17/Oct/2013:14:44:00 +0800] "GET http://ec.upfdc.com/themes/yunto/images/arrow1.png HTTP/1.1" 200 1125 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:51:05 +0800] "GET http://ec.upfdc.com/ HTTP/1.1" 200 18324 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt2357]
220.202.152.28 - - [17/Oct/2013:14:51:12 +0800] "POST http://ec.upfdc.com/user.php?act=instant_register HTTP/1.1" 200 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[Lt95]
220.202.152.28 - - [17/Oct/2013:14:51:12 +0800] "POST http://ec.upfdc.com/user.php?act=act_instant_register HTTP/1.1" 200 11 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt87]
220.202.152.28 - - [17/Oct/2013:14:52:01 +0800] "GET http://ec.upfdc.com/ HTTP/1.1" 200 18324 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[KLt30]
220.202.152.28 - - [17/Oct/2013:14:52:01 +0800] "GET http://ec.upfdc.com/assets/css/bootstrap.css HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:01 +0800] "GET http://ec.upfdc.com/themes/yunto/style.css HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:01 +0800] "GET http://ec.upfdc.com/js/common.js HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:01 +0800] "GET http://ec.upfdc.com/js/jquery-1.9.1.min.js HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:01 +0800] "GET http://ec.upfdc.com/js/jquery.SuperSlide.2.1.1.js HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:01 +0800] "GET http://ec.upfdc.com/js/bootstrap.min.js HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:01 +0800] "GET http://ec.upfdc.com/js/scrollIt.min.js HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:01 +0800] "GET http://ec.upfdc.com/js/greensock/TweenMax.min.js HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/themes/yunto/images/logo.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/data/afficheimg/20131014tzmeka.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/data/afficheimg/20131014ccwcgo.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/themes/yunto/images/btn1.png HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/themes/yunto/images/lc.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/9_thumb_G_1381736001356.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/9_thumb_P_1381736001776.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/10_thumb_G_1381736033105.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/10_thumb_P_1381736033026.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/8_thumb_G_1381735959418.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/8_thumb_P_1381735959355.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/7_thumb_G_1381735888760.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/images/201310/thumb_img/7_thumb_P_1381735888838.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/themes/yunto/images/t1.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/themes/yunto/images/t2.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/themes/yunto/images/t3.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/themes/yunto/images/xml_rss2.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/themes/yunto/images/logo2.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:02 +0800] "GET http://ec.upfdc.com/themes/yunto/images/slide.png HTTP/1.1" 304 0 "http://ec.upfdc.com/themes/yunto/style.css" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:03 +0800] "GET http://ec.upfdc.com/themes/yunto/images/top.png HTTP/1.1" 304 0 "http://ec.upfdc.com/themes/yunto/style.css" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:03 +0800] "GET http://ec.upfdc.com/themes/yunto/images/line1.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/themes/yunto/style.css" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
220.202.152.28 - - [17/Oct/2013:14:52:03 +0800] "GET http://ec.upfdc.com/data/afficheimg/bg_20131014gkcvey.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64; rv:24.0) Gecko/20100101 Firefox/24.0"[CVL]
